,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
218,0.18150093073368795,0.0,0.0,0.019052222277136314,0.1287135070521413,0.0,0.19557351294422687,0.0,0.0,0.0,0.11439679603114787,0.0,0.0,0.13260057459683205,0.09546383868201284,0.0,0.1322364248741473,0.11822107975711724,0.0,0.0,0.0,0.07850143723813771,0.0,0.0,0.1975192094455418,0.10076722009766596,0.0,0.000887290384794462,0.0,0.0,0.19371717018710044,0.0,0.0,0.0,0.0,0.09471995427543958,0.12502827046944656,0.0,0.07333441745187497,0.14150451330617786,0.19666021253636562,0.07811045417083524,0.0,0.032624419058871645,0.0,0.0,0.1634465241273403,0.004274934313852081,0.0,0.10132757772541556,0.0,0.0,0.2217372240078016,0.08276214636284336,0.0,0.09203171352935897,0.0,0.0,0.0,0.0,0.0,0.0,0.21052512653816288,0.0,0.0,0.0,0.06718449088150785,0.1483553100592666,0.0,0.14410631234554067,0.0,0.0,0.0,0.0,0.0,0.0,0.15463450365688156,0.0,0.0,0.10935701660384213
219,0.08204415451200579,0.0,0.0,0.008788455397559498,0.06569107741191584,0.0,0.08867978080280385,0.0,0.0,0.0,0.05897707578598596,0.0,0.0,0.06384931364601201,0.04527720352880801,0.0,0.05986971991748246,0.05764602301852212,0.0,0.0,0.0,0.0394827460657932,0.0,0.0,0.09040635142571632,0.04678785735751543,0.0,0.0004116357011734419,0.0,0.0,0.09150596313093902,0.0,0.0,0.0,0.0,0.04191903203412651,0.060514516724891915,0.0,0.03351564589651183,0.06863976721660547,0.0934086203163504,0.035753282160627,0.0,0.015387091828115802,0.0,0.0,0.07424083686972076,0.0018867600561738814,0.0,0.05174044969097116,0.0,0.0,0.10262725079838035,0.03675924747474944,0.0,0.0420872801040123,0.0,0.0,0.0,0.0,0.0,0.0,0.09986140463313033,0.0,0.0,0.0,0.030970646065467684,0.07172024495206365,0.0,0.06807953009775276,0.0,0.0,0.0,0.0,0.0,0.0,0.06978070969319389,0.0,0.0,0.05564302816662456
220,0.0798458047210773,0.0,0.0,0.0074335706203890696,0.044018983560326276,0.0,0.07072781383489696,0.0,0.0,0.0,0.04365166157821092,0.0,0.0,0.04189701426432078,0.02699459318760907,0.0,0.043149951696069666,0.058161487174134115,0.0,0.0,0.0,0.0365127087900374,0.0,0.0,0.08364917732689973,0.029447246947720142,0.0,0.0003373169743625768,0.0,0.0,0.05630583758284901,0.0,0.0,0.0,0.0,0.04084374634682668,0.03956233852586141,0.0,0.024905617607624327,0.057458591757171565,0.07359898105624411,0.033500068387060725,0.0,0.008894201140969294,0.0,0.0,0.0709460123328742,0.0018699190396334658,0.0,0.030834333289163636,0.0,0.0,0.08969063199788703,0.03545219461480637,0.0,0.03131249710062499,0.0,0.0,0.0,0.0,0.0,0.0,0.08332255659387004,0.0,0.0,0.0,0.017288246758730048,0.0727056142645689,0.0,0.05954651567021683,0.0,0.0,0.0,0.0,0.0,0.0,0.05756512224773888,0.0,0.0,0.02780686491576118
221,0.17842682770865084,0.0,0.0,0.01667199883653266,0.08911147484175325,0.0,0.1597916987463416,0.0,0.0,0.0,0.09336263227727731,0.0,0.0,0.08881536426231973,0.05881400388258633,0.0,0.09442602753986225,0.13063275640766162,0.0,0.0,0.0,0.08136945721058593,0.0,0.0,0.1852773912763763,0.06350552625128107,0.0,0.0007330615765684822,0.0,0.0,0.12356098982176056,0.0,0.0,0.0,0.0,0.0932099978885416,0.08352096786955455,0.0,0.0564849673513043,0.1276196951412672,0.1601286231178079,0.07447510221851023,0.0,0.019622754763801004,0.0,0.0,0.15761155437963353,0.004298024094664777,0.0,0.06280089207574897,0.0,0.0,0.1992471924343498,0.08109099066452474,0.0,0.07136270113612804,0.0,0.0,0.0,0.0,0.0,0.0,0.18333932758521365,0.0,0.0,0.0,0.038395365460775537,0.16056062080398026,0.0,0.13365721037914913,0.0,0.0,0.0,0.0,0.0,0.0,0.13072483385588488,0.0,0.0,0.059645160842961745
222,0.3214063160157773,0.0,0.0,0.029926266995942943,0.15233201438457133,0.0,0.2825331718627817,0.0,0.0,0.0,0.1653066342911518,0.0,0.0,0.15708340606890067,0.10481822076237667,0.0,0.1662183951509049,0.2300319326646134,0.0,0.0,0.0,0.14477206384183075,0.0,0.0,0.3325907923703802,0.11227824012034539,0.0,0.0012800619173479553,0.0,0.0,0.2229378891382984,0.0,0.0,0.0,0.0,0.16901631751217527,0.14725934789493042,0.0,0.0996859886889439,0.22622252096699824,0.2811603135127323,0.13384371583703297,0.0,0.03467014090338543,0.0,0.0,0.2833797842394925,0.007756459010182769,0.0,0.10910519361903882,0.0,0.0,0.3530015248975634,0.14694502801733683,0.0,0.1261975627375857,0.0,0.0,0.0,0.0,0.0,0.0,0.322909675697289,0.0,0.0,0.0,0.0675333533797562,0.2812948893809381,0.0,0.23793107388314166,0.0,0.0,0.0,0.0,0.0,0.0,0.23024048780363002,0.0,0.0,0.10892373817610114
223,0.47282534437825313,0.0,0.0,0.042831671618303396,0.22474662918731325,0.0,0.4013379113418886,0.0,0.0,0.0,0.2453012988426422,0.0,0.0,0.23463495578463753,0.1566481726862917,0.0,0.24264543456114163,0.3254181124473901,0.0,0.0,0.0,0.21017867574091262,0.0,0.0,0.4847190819823364,0.16775062420202594,0.0,0.0018518218133032206,0.0,0.0,0.3325044843018849,0.0,0.0,0.0,0.0,0.24642077800010848,0.21992161414303243,0.0,0.14140057933771596,0.3219859840816171,0.402151527659504,0.19489183004484437,0.0,0.05123720245237139,0.0,0.0,0.415702049358771,0.01120854325631467,0.0,0.16455924012618317,0.0,0.0,0.4986030682416845,0.21461019637813614,0.0,0.1786647168493238,0.0,0.0,0.0,0.0,0.0,0.0,0.45809287022107376,0.0,0.0,0.0,0.09927920604358677,0.39751717895104094,0.0,0.33743037087040917,0.0,0.0,0.0,0.0,0.0,0.0,0.3244429413298432,0.0,0.0,0.16989614857563604
224,0.5818192245603193,0.0,0.0,0.05046563986148199,0.2948750582530049,0.0,0.47646066320207847,0.0,0.0,0.0,0.313840040735017,0.0,0.0,0.3033826080745496,0.2047394365997425,0.0,0.30648369764238004,0.384063785525974,0.0,0.0,0.0,0.25748352860259793,0.0,0.0,0.5879643181878056,0.22007880894633033,0.0,0.002318519830703031,0.0,0.0,0.42104444782841743,0.0,0.0,0.0,0.0,0.2984122254571706,0.28506636730449475,0.0,0.16857475400529676,0.3807770745984243,0.4838157798243869,0.23584307895260295,0.0,0.06630021856050737,0.0,0.0,0.5094120382824047,0.013420920548938724,0.0,0.2202578079565391,0.0,0.0,0.5812299305632516,0.2601895048336936,0.0,0.21210677562232877,0.0,0.0,0.0,0.0,0.0,0.0,0.5410400154717674,0.0,0.0,0.0,0.12879467004479753,0.46946478351160464,0.0,0.39517912329799576,0.0,0.0,0.0,0.0,0.0,0.0,0.3815762863259421,0.0,0.0,0.23140987418664563
225,0.6103684290751672,0.0,0.0,0.051645612161000505,0.35173769853160447,0.0,0.494311545522274,0.0,0.0,0.0,0.35583955651081006,0.0,0.0,0.348211558576954,0.24393915036059804,0.0,0.3452260603846425,0.39552261193787125,0.0,0.0,0.0,0.2765623843928155,0.0,0.0,0.6121120762552984,0.2609527829331396,0.0,0.0026014241162436585,0.0,0.0,0.4686323351685376,0.0,0.0,0.0,0.0,0.3102199387158858,0.3283022703741796,0.0,0.1774815152763031,0.39359762205984233,0.5111951033008085,0.24477270786836605,0.0,0.07798052960374359,0.0,0.0,0.5331049059017807,0.01383840530574904,0.0,0.2661702567708657,0.0,0.0,0.5921225230932319,0.2705035345239463,0.0,0.22270600247461805,0.0,0.0,0.0,0.0,0.0,0.0,0.5590716487166676,0.0,0.0,0.0,0.15357415768219926,0.4853513249547374,0.0,0.40338995090774765,0.0,0.0,0.0,0.0,0.0,0.0,0.39190763996880795,0.0,0.0,0.2837469525948913
226,0.5719518110121699,0.0,0.0,0.04926029006090691,0.3863672460634443,0.0,0.4773938607509635,0.0,0.0,0.0,0.36705769472238786,0.0,0.0,0.3636610570290852,0.27057266258807794,0.0,0.3547107913637923,0.3795244159119588,0.0,0.0,0.0,0.2748237447568731,0.0,0.0,0.5776480872474586,0.28348155751004883,0.0,0.0026815980728228106,0.0,0.0,0.4767197467227635,0.0,0.0,0.0,0.0,0.2925130670934561,0.3438545918286379,0.0,0.17535925292068616,0.3798579302089165,0.5004752458151827,0.23023939428640136,0.0,0.0852261613019792,0.0,0.0,0.500096797195155,0.01308694978754111,0.0,0.2942742003648104,0.0,0.0,0.567377977440882,0.2553270002411923,0.0,0.22024047841694488,0.0,0.0,0.0,0.0,0.0,0.0,0.5393372660773705,0.0,0.0,0.0,0.17108752250870274,0.46741625394710523,0.0,0.38564836034700267,0.0,0.0,0.0,0.0,0.0,0.0,0.3754963766327703,0.0,0.0,0.32123947185411067
227,0.5316261377897047,0.0,0.0,0.047188152675529206,0.39699239393176255,0.0,0.4600564237655389,0.0,0.0,0.0,0.3577664259747157,0.0,0.0,0.3576748860426128,0.28114281988477946,0.0,0.34547287175123587,0.3653789436581411,0.0,0.0,0.0,0.26860795634801776,0.0,0.0,0.543959933890305,0.28700289432065124,0.0,0.0026241354141436266,0.0,0.0,0.46474040530704835,0.0,0.0,0.0,0.0,0.2753929404177308,0.33858771518556097,0.0,0.1724023025167924,0.36508392600086753,0.48000008704066527,0.21592212815395972,0.0,0.0877148520396524,0.0,0.0,0.46562136093751233,0.012442659217101805,0.0,0.3031229365482433,0.0,0.0,0.5475149048453943,0.24042795293439728,0.0,0.21708131021204347,0.0,0.0,0.0,0.0,0.0,0.0,0.5176819278775687,0.0,0.0,0.0,0.1794430679216202,0.44872964492758766,0.0,0.37210056136405734,0.0,0.0,0.0,0.0,0.0,0.0,0.3618065118650889,0.0,0.0,0.34145068323130184
228,0.5395792938767198,0.0,0.0,0.0474997925801948,0.3915406492769229,0.0,0.4577021107517634,0.0,0.0,0.0,0.34536298979543,0.0,0.0,0.3460947611904257,0.2785541768518449,0.0,0.33450193534299677,0.3658202079895989,0.0,0.0,0.0,0.26691303259478655,0.0,0.0,0.5528529713401574,0.2806385716886386,0.0,0.0025350627603547833,0.0,0.0,0.45348861695025877,0.0,0.0,0.0,0.0,0.2795256657439989,0.32712419524631925,0.0,0.17269840358986574,0.36159714361574036,0.4682761084790506,0.21816897954024214,0.0,0.08693912825181908,0.0,0.0,0.4720689963453868,0.012629717860862281,0.0,0.2993757261428536,0.0,0.0,0.5496598460926232,0.2434015528929595,0.0,0.21780234835128495,0.0,0.0,0.0,0.0,0.0,0.0,0.5118599528376085,0.0,0.0,0.0,0.18066806389348317,0.4461890167376402,0.0,0.3759429217373233,0.0,0.0,0.0,0.0,0.0,0.0,0.36278994015339555,0.0,0.0,0.3471194493007227
229,0.5713968315914202,0.0,0.0,0.04920568285380366,0.3819318314286569,0.0,0.4640950908174438,0.0,0.0,0.0,0.340306830140799,0.0,0.0,0.3402263921751476,0.27228525496856,0.0,0.33033127082655117,0.37360236546198117,0.0,0.0,0.0,0.26826485510925907,0.0,0.0,0.5825491721325667,0.2756735543259247,0.0,0.002482727286848951,0.0,0.0,0.4501589372856183,0.0,0.0,0.0,0.0,0.2930502611141131,0.320291961142733,0.0,0.17431139175074828,0.36610058377540167,0.46683553930731814,0.22846332095999625,0.0,0.08567243685010287,0.0,0.0,0.5000367689068909,0.01314266025551739,0.0,0.293455110055889,0.0,0.0,0.5639898555925182,0.2549852153272084,0.0,0.21986893180491282,0.0,0.0,0.0,0.0,0.0,0.0,0.517749922050837,0.0,0.0,0.0,0.1799034333940782,0.4537678805951285,0.0,0.3873480380681601,0.0,0.0,0.0,0.0,0.0,0.0,0.3704912018312362,0.0,0.0,0.34608266126339265
230,0.5725407888070309,0.0,0.0,0.04974363678018405,0.3765992151536718,0.0,0.4668070210310036,0.0,0.0,0.0,0.34269346614641155,0.0,0.0,0.34207550799225683,0.27031246300359046,0.0,0.3326630733514081,0.37577769702793457,0.0,0.0,0.0,0.2686097431206473,0.0,0.0,0.5846870630690915,0.2767378487920984,0.0,0.002488030586672474,0.0,0.0,0.4520467882038553,0.0,0.0,0.0,0.0,0.2924912669999398,0.3206392847159292,0.0,0.174633018087338,0.3687681354842613,0.4679889689806849,0.22864291490031274,0.0,0.0860821975536479,0.0,0.0,0.5030734983833643,0.013107978572308217,0.0,0.2924931586594935,0.0,0.0,0.5690234013049342,0.25530861528011295,0.0,0.2200555602677481,0.0,0.0,0.0,0.0,0.0,0.0,0.5213135637213135,0.0,0.0,0.0,0.18069327700431737,0.45668036306649873,0.0,0.38895029853325325,0.0,0.0,0.0,0.0,0.0,0.0,0.37256696462395067,0.0,0.0,0.3456979971381951
231,0.5410946382414097,0.0,0.0,0.04841659968400363,0.3771884203451089,0.0,0.4618421275945185,0.0,0.0,0.0,0.3490551847595889,0.0,0.0,0.34920331160116735,0.27304387222967763,0.0,0.3391627786974904,0.3689689841981438,0.0,0.0,0.0,0.26711544593896647,0.0,0.0,0.5559202205678099,0.281628471452518,0.0,0.0025435381892288597,0.0,0.0,0.45715916152127123,0.0,0.0,0.0,0.0,0.27808930988080255,0.32644194345357314,0.0,0.17329848640841064,0.36599357516154135,0.4681404604454696,0.21818901516771982,0.0,0.08779940774553718,0.0,0.0,0.4768106539599095,0.012548821522684267,0.0,0.29595022641312335,0.0,0.0,0.5589430234289496,0.24374847929684043,0.0,0.21816579638290254,0.0,0.0,0.0,0.0,0.0,0.0,0.5168832337565892,0.0,0.0,0.0,0.1821538047748209,0.4507854707863671,0.0,0.3792024451194145,0.0,0.0,0.0,0.0,0.0,0.0,0.3662868823835756,0.0,0.0,0.3455128622208769
232,0.5298399333775308,0.0,0.0,0.04733630251446779,0.3790494067107438,0.0,0.4596888282937774,0.0,0.0,0.0,0.3566640788491052,0.0,0.0,0.3581908703380416,0.27488361079835666,0.0,0.34824267171180967,0.36385231292487674,0.0,0.0,0.0,0.26741817536000473,0.0,0.0,0.5422877903008158,0.28503047182482655,0.0,0.0026215947489211526,0.0,0.0,0.4653554677550061,0.0,0.0,0.0,0.0,0.2732226915565236,0.3343394560907738,0.0,0.17263438174766918,0.3649056473899204,0.4728216928759294,0.21458172257703068,0.0,0.088228248536627,0.0,0.0,0.46405262349799287,0.012339659437972236,0.0,0.29734570428473006,0.0,0.0,0.5520871872589564,0.23952930329176034,0.0,0.21752410136021952,0.0,0.0,0.0,0.0,0.0,0.0,0.5144964756718794,0.0,0.0,0.0,0.18027222514220564,0.44737439837554266,0.0,0.37486873450390323,0.0,0.0,0.0,0.0,0.0,0.0,0.3620973912160607,0.0,0.0,0.33924896320046505
233,0.5658613582181132,0.0,0.0,0.0484311935043631,0.37392920890167264,0.0,0.4722479941328558,0.0,0.0,0.0,0.36083931901879907,0.0,0.0,0.361833628325571,0.26950990772184386,0.0,0.35402544581948336,0.37235497763520176,0.0,0.0,0.0,0.27193291628616867,0.0,0.0,0.5700720610961355,0.28104869904412305,0.0,0.0026665153954202325,0.0,0.0,0.47258859707892675,0.0,0.0,0.0,0.0,0.2893308552231913,0.3372573305180306,0.0,0.17523614742622934,0.3741810137955455,0.48738823688373306,0.2269337327004864,0.0,0.08511610888161318,0.0,0.0,0.4902503098219314,0.012937255186550608,0.0,0.29013865944621076,0.0,0.0,0.5669750116168037,0.25281469550088664,0.0,0.22101609648308618,0.0,0.0,0.0,0.0,0.0,0.0,0.5263044736129386,0.0,0.0,0.0,0.17214843896884122,0.45757997562313196,0.0,0.3880932105285429,0.0,0.0,0.0,0.0,0.0,0.0,0.37131103830539514,0.0,0.0,0.32163568342724025
234,0.6038191091139362,0.0,0.0,0.05055048365795856,0.3549405008615121,0.0,0.4898540654671399,0.0,0.0,0.0,0.35216691081958623,0.0,0.0,0.34921551480399843,0.2524736200056835,0.0,0.34432889776418957,0.3880115207755174,0.0,0.0,0.0,0.2735341327250952,0.0,0.0,0.6032552311046515,0.2646122497282646,0.0,0.002594074770244817,0.0,0.0,0.466485123790244,0.0,0.0,0.0,0.0,0.30654572195901464,0.3251988651806451,0.0,0.17757765275159723,0.3882025839044766,0.501131348713058,0.2407292003104614,0.0,0.07822289343751523,0.0,0.0,0.5218623067931217,0.013651440226497738,0.0,0.2715993945606385,0.0,0.0,0.5936229195455788,0.26777976660196423,0.0,0.22345345220431118,0.0,0.0,0.0,0.0,0.0,0.0,0.5441195832388113,0.0,0.0,0.0,0.15753205877775875,0.4725380203992764,0.0,0.40700378562985917,0.0,0.0,0.0,0.0,0.0,0.0,0.3868622109025532,0.0,0.0,0.29241397957741666
235,0.5797299789821753,0.0,0.0,0.04995868727184014,0.3186278568127118,0.0,0.4796020291437523,0.0,0.0,0.0,0.3207636232085229,0.0,0.0,0.31249251248179116,0.22164307409614917,0.0,0.3102601667232941,0.3834265723818509,0.0,0.0,0.0,0.25833448812614945,0.0,0.0,0.5840757881408006,0.23258071898987628,0.0,0.0023426675250467757,0.0,0.0,0.4314769992070721,0.0,0.0,0.0,0.0,0.29577241139750604,0.2910415269055627,0.0,0.16933995153159948,0.3827218229764154,0.48575037650649006,0.23322249253821037,0.0,0.06829524511877089,0.0,0.0,0.5054682046178743,0.013299702399216089,0.0,0.2400561624396183,0.0,0.0,0.5909456170687548,0.2594658266159216,0.0,0.21210815183067822,0.0,0.0,0.0,0.0,0.0,0.0,0.5347368436971819,0.0,0.0,0.0,0.1372331157904849,0.4627498306621525,0.0,0.4012952338194522,0.0,0.0,0.0,0.0,0.0,0.0,0.3813772581326047,0.0,0.0,0.25296790340308467
236,0.4768373892556181,0.0,0.0,0.04338992887801991,0.2635309620130805,0.0,0.4149544614977776,0.0,0.0,0.0,0.26322595381199965,0.0,0.0,0.25250332010952803,0.1779230935687556,0.0,0.25239368362429265,0.3344464710026879,0.0,0.0,0.0,0.21756245433835056,0.0,0.0,0.48893665426152677,0.18619632693133553,0.0,0.001906737390776569,0.0,0.0,0.3592280294348112,0.0,0.0,0.0,0.0,0.24645148303705372,0.23538935623782153,0.0,0.14327210015917613,0.3340140283316417,0.417916317140011,0.19501289246088832,0.0,0.05518902037890228,0.0,0.0,0.4215687606770223,0.011243429786752907,0.0,0.19413161547771554,0.0,0.0,0.5175519200228087,0.21727305091130697,0.0,0.17870913704057204,0.0,0.0,0.0,0.0,0.0,0.0,0.46545321614978735,0.0,0.0,0.0,0.11083141860152321,0.4025684703115069,0.0,0.3471778979364531,0.0,0.0,0.0,0.0,0.0,0.0,0.33161691315812797,0.0,0.0,0.20364974792320953
237,0.32910478148746525,0.0,0.0,0.031309067324919906,0.1930781038175972,0.0,0.3024216552304384,0.0,0.0,0.0,0.18725599826058548,0.0,0.0,0.17909066973224055,0.12659334082442014,0.0,0.1782378185952926,0.24460850371245335,0.0,0.0,0.0,0.15622753490930438,0.0,0.0,0.34232025567529845,0.1318431647881519,0.0,0.001338591613960277,0.0,0.0,0.2578527544771559,0.0,0.0,0.0,0.0,0.1719130328610115,0.16729067112087628,0.0,0.10284488238262889,0.24433386286858905,0.30432380668464165,0.13614404605255728,0.0,0.03918269386764676,0.0,0.0,0.2941156342162031,0.007921726712389625,0.0,0.1380766268271544,0.0,0.0,0.3753146019616466,0.15205676260313417,0.0,0.12802837525370656,0.0,0.0,0.0,0.0,0.0,0.0,0.3387955392964771,0.0,0.0,0.0,0.07899593692521927,0.29559062722881474,0.0,0.2505775936055828,0.0,0.0,0.0,0.0,0.0,0.0,0.24180597397144987,0.0,0.0,0.14752605551952985
238,0.1854062057479285,0.0,0.0,0.018110867638306983,0.12050850400438673,0.0,0.1781536036344879,0.0,0.0,0.0,0.11160964667424202,0.0,0.0,0.10828388426487187,0.0770340922861348,0.0,0.10369829821600045,0.14392107625421138,0.0,0.0,0.0,0.09195341325952094,0.0,0.0,0.19440347347930623,0.07973230574758869,0.0,0.0007703459061482181,0.0,0.0,0.15386586172186575,0.0,0.0,0.0,0.0,0.09695611077351556,0.10155726979889482,0.0,0.06011636128090186,0.14433419302215478,0.18137845143569553,0.07703919487446186,0.0,0.02307225218723161,0.0,0.0,0.16644236274672375,0.004481815409771279,0.0,0.08371332479997641,0.0,0.0,0.21687696567483256,0.08585918018427238,0.0,0.07501324367136974,0.0,0.0,0.0,0.0,0.0,0.0,0.1982622410862981,0.0,0.0,0.0,0.04697293066824755,0.17588858409376393,0.0,0.1453087957299475,0.0,0.0,0.0,0.0,0.0,0.0,0.1414075476851158,0.0,0.0,0.09314996121839546
239,0.08348007740327253,0.0,0.0,0.008370970015871133,0.06268877108773561,0.0,0.08245701677867773,0.0,0.0,0.0,0.054959122883698634,0.0,0.0,0.05477238967059455,0.038845721572884274,0.0,0.047788559103884104,0.06634210635223893,0.0,0.0,0.0,0.04321172760611096,0.0,0.0,0.08845795717844486,0.04003466720735879,0.0,0.0003513413835523455,0.0,0.0,0.07518443981893812,0.0,0.0,0.0,0.0,0.04329033251395012,0.051680759177049576,0.0,0.0277267798222282,0.06815386906881425,0.08749263097300358,0.034935173731329504,0.0,0.010683299995968678,0.0,0.0,0.07513165417005414,0.001985922727819153,0.0,0.042692563327713685,0.0,0.0,0.09956401596910379,0.038129579330367716,0.0,0.03486073027993294,0.0,0.0,0.0,0.0,0.0,0.0,0.09252148435076847,0.0,0.0,0.0,0.022023953636338904,0.08303500485119496,0.0,0.06672184518794162,0.0,0.0,0.0,0.0,0.0,0.0,0.06427624701288275,0.0,0.0,0.0501830431630596
240,0.08519406435039661,0.0,0.0,0.007457894806878723,0.043954016649473224,0.0,0.05151866118332061,0.0,0.0,0.0,0.051230758733848594,0.0,0.0,0.03584725581607754,0.016643242226209682,0.0,0.03258054378041945,0.06171830297993715,0.0,0.0,0.0,0.04553245319761373,0.0,0.0,0.08637540461088512,0.02420069133569255,0.0,0.00027621183909330244,0.0,0.0,0.05066618315198738,0.0,0.0,0.0,0.0,0.04313224364733515,0.032883974163071865,0.0,0.016980747093173206,0.06205860322271251,0.0713360553581645,0.0344761364512302,0.0,0.004781134854590541,0.0,0.0,0.0738525083787382,0.0019808194790365925,0.0,0.027272689605451917,0.0,0.0,0.08920024659405236,0.03798576101639134,0.0,0.021028116474106504,0.0,0.0,0.0,0.0,0.0,0.0,0.08234585169417873,0.0,0.0,0.0,0.008425665536038745,0.07484077431932405,0.0,0.06140652308483175,0.0,0.0,0.0,0.0,0.0,0.0,0.0404745674593707,0.0,0.0,0.029095090590741425
241,0.19026471782189439,0.0,0.0,0.016670056272673935,0.09063169766806217,0.0,0.11395949490664953,0.0,0.0,0.0,0.11206045404830482,0.0,0.0,0.0727821248036491,0.03628671642720839,0.0,0.0702625056896819,0.1403932643304285,0.0,0.0,0.0,0.10426315832434449,0.0,0.0,0.1913742678260503,0.04916694137354659,0.0,0.0005925804134919501,0.0,0.0,0.106464335613124,0.0,0.0,0.0,0.0,0.09789632955997248,0.06699168555922139,0.0,0.03906374880984068,0.13949979254262979,0.15616484339873718,0.07692126307424964,0.0,0.01084130791822642,0.0,0.0,0.16444450629377974,0.004539945653244486,0.0,0.05606534787385353,0.0,0.0,0.19888907337986428,0.0867486806376472,0.0,0.04835477973253541,0.0,0.0,0.0,0.0,0.0,0.0,0.18159457450026634,0.0,0.0,0.0,0.019815429036185675,0.16986310442736535,0.0,0.13835549542677417,0.0,0.0,0.0,0.0,0.0,0.0,0.09055823348198594,0.0,0.0,0.056962575262066426
242,0.34181469159376676,0.0,0.0,0.02960416565002517,0.15685266385720342,0.0,0.20639570022540013,0.0,0.0,0.0,0.198842373391161,0.0,0.0,0.12526699037230307,0.06777849385725161,0.0,0.12272573238965034,0.2530733181554211,0.0,0.0,0.0,0.18571883305980627,0.0,0.0,0.34316309164118225,0.08435720182455676,0.0,0.0010274945018157384,0.0,0.0,0.18589178139209406,0.0,0.0,0.0,0.0,0.17777151013822204,0.11599610710311052,0.0,0.0709028710889597,0.24724297496592193,0.2754378377131112,0.13857955906375394,0.0,0.02005655286829645,0.0,0.0,0.2962131297262052,0.008248831206021724,0.0,0.098613985621336,0.0,0.0,0.35422557954660544,0.15722384779821477,0.0,0.08799572104546403,0.0,0.0,0.0,0.0,0.0,0.0,0.32046870180933573,0.0,0.0,0.0,0.03788949486112398,0.30584430351597963,0.0,0.2491372508858608,0.0,0.0,0.0,0.0,0.0,0.0,0.16487923438262164,0.0,0.0,0.0962258529140153
243,0.49913144781556135,0.0,0.0,0.04171449265439859,0.23304983556142847,0.0,0.307879733285871,0.0,0.0,0.0,0.2896985568908935,0.0,0.0,0.1869047446916608,0.10870875761674428,0.0,0.18041561916292126,0.3665560688109133,0.0,0.0,0.0,0.26305547285859576,0.0,0.0,0.4989518548188755,0.12492483412827161,0.0,0.0014947817818362602,0.0,0.0,0.2755673965447377,0.0,0.0,0.0,0.0,0.25891506186743657,0.174155219655242,0.0,0.10506599960842314,0.347500058116586,0.39549371774773207,0.20163486655225563,0.0,0.03132813252741117,0.0,0.0,0.43459685157566325,0.011961507859650021,0.0,0.14982490048177968,0.0,0.0,0.5026756773187211,0.2281862990749498,0.0,0.1309208553828329,0.0,0.0,0.0,0.0,0.0,0.0,0.45470477558392997,0.0,0.0,0.0,0.060943826009540424,0.44006135995965523,0.0,0.36025404647253556,0.0,0.0,0.0,0.0,0.0,0.0,0.24599710209227005,0.0,0.0,0.14390507072925954
