,Day,Month,Hour,DNI (w/m^2),Elavation angle,Azimuthal angle,DB temp,RH,Solar field design power,Tower height,Max allowable flux,H:D ratio,n_panel
13266,15.0,5.0,10.0,0.0,30.2834659516041,42.42181590648943,18.3,59.5,378.02478429228614,168.6155651597877,0.9233096837016498,0.8860831062871682,7.0
13267,15.0,5.0,10.0,0.0,30.2834659516041,42.42181590648943,18.3,59.5,378.02478429228614,168.6155651597877,0.9233096837016498,0.8860831062871682,8.0
13268,15.0,5.0,10.0,0.0,30.2834659516041,42.42181590648943,18.3,59.5,378.02478429228614,168.6155651597877,0.9233096837016498,0.8860831062871682,9.0
13269,15.0,5.0,10.0,0.0,30.2834659516041,42.42181590648943,18.3,59.5,378.02478429228614,168.6155651597877,0.9233096837016498,0.8860831062871682,10.0
13270,15.0,5.0,10.0,0.0,30.2834659516041,42.42181590648943,18.3,59.5,378.02478429228614,168.6155651597877,0.9233096837016498,0.8860831062871682,11.0
13271,15.0,5.0,10.0,0.0,30.2834659516041,42.42181590648943,18.3,59.5,378.02478429228614,168.6155651597877,0.9233096837016498,0.8860831062871682,12.0
13272,15.0,5.0,10.0,0.0,30.2834659516041,42.42181590648943,18.3,59.5,378.02478429228614,168.6155651597877,0.9233096837016498,0.8860831062871682,13.0
13273,15.0,5.0,10.0,0.0,30.2834659516041,42.42181590648943,18.3,59.5,378.02478429228614,168.6155651597877,0.9233096837016498,0.8860831062871682,14.0
13274,15.0,5.0,10.0,0.0,30.2834659516041,42.42181590648943,18.3,59.5,378.02478429228614,168.6155651597877,0.9233096837016498,0.8860831062871682,15.0
13275,15.0,5.0,10.0,0.0,30.2834659516041,42.42181590648943,18.3,59.5,378.02478429228614,168.6155651597877,0.9233096837016498,0.8860831062871682,16.0
13276,15.0,5.0,10.0,0.0,30.2834659516041,42.42181590648943,18.3,59.5,378.02478429228614,168.6155651597877,0.9233096837016498,0.8860831062871682,17.0
13277,15.0,5.0,10.0,0.0,30.2834659516041,42.42181590648943,18.3,59.5,378.02478429228614,168.6155651597877,0.9233096837016498,0.8860831062871682,18.0
13278,15.0,5.0,10.0,0.0,30.2834659516041,42.42181590648943,18.3,59.5,378.02478429228614,168.6155651597877,0.9233096837016498,0.8860831062871682,19.0
13279,15.0,5.0,10.0,0.0,30.2834659516041,42.42181590648943,18.3,59.5,378.02478429228614,168.6155651597877,0.9233096837016498,0.8860831062871682,20.0
13280,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,1.0
13281,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,2.0
13282,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,3.0
13283,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,4.0
13284,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,5.0
13285,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,6.0
13286,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,7.0
13287,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,8.0
13288,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,9.0
13289,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,10.0
13290,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,11.0
13291,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,12.0
13292,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,13.0
13293,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,14.0
13294,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,15.0
13295,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,16.0
13296,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,17.0
13297,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,18.0
13298,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,19.0
13299,27.0,6.0,12.0,882.0,37.33320948858547,11.04660003800479,14.5,40.5,376.6267995610878,246.89956029410516,0.9062281869732725,0.9592901078550641,20.0
13300,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,1.0
13301,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,2.0
13302,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,3.0
13303,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,4.0
13304,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,5.0
13305,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,6.0
13306,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,7.0
13307,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,8.0
13308,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,9.0
13309,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,10.0
13310,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,11.0
13311,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,12.0
13312,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,13.0
13313,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,14.0
13314,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,15.0
13315,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,16.0
13316,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,17.0
13317,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,18.0
13318,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,19.0
13319,3.0,9.0,19.0,0.0,-9.212103805652376,274.0440373018473,17.8,24.3,471.8540458733021,146.1630152970484,0.94484595089938,0.928911318136022,20.0
13320,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,1.0
13321,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,2.0
13322,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,3.0
13323,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,4.0
13324,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,5.0
13325,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,6.0
13326,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,7.0
13327,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,8.0
13328,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,9.0
13329,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,10.0
13330,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,11.0
13331,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,12.0
13332,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,13.0
13333,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,14.0
13334,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,15.0
13335,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,16.0
13336,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,17.0
13337,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,18.0
13338,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,19.0
13339,5.0,11.0,3.0,0.0,-31.417153162526695,133.2552955020202,13.8,27.0,456.1785586526978,173.82131970601975,0.9973876693740668,0.9270079004975524,20.0
13340,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,1.0
13341,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,2.0
13342,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,3.0
13343,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,4.0
13344,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,5.0
13345,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,6.0
13346,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,7.0
13347,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,8.0
13348,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,9.0
13349,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,10.0
13350,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,11.0
13351,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,12.0
13352,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,13.0
13353,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,14.0
13354,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,15.0
13355,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,16.0
13356,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,17.0
13357,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,18.0
13358,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,19.0
13359,5.0,1.0,12.0,912.0,79.18418974692909,59.95854456280157,33.5,8.9,356.995588671984,244.00530373542992,0.9741535518232848,0.9715324282472236,20.0
13360,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,1.0
13361,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,2.0
13362,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,3.0
13363,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,4.0
13364,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,5.0
13365,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,6.0
13366,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,7.0
13367,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,8.0
13368,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,9.0
13369,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,10.0
13370,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,11.0
13371,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,12.0
13372,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,13.0
13373,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,14.0
13374,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,15.0
13375,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,16.0
13376,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,17.0
13377,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,18.0
13378,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,19.0
13379,25.0,8.0,1.0,0.0,-71.85085487315845,162.31762219453708,10.3,39.4,498.95201819359255,147.40573795794253,0.9483741501059127,0.9625562628394779,20.0
13380,21.0,10.0,11.0,1069.0,63.89662628568928,49.98686546936254,28.2,6.4,364.8735742816545,149.79141746041861,0.9015751345008806,0.9448125207844991,1.0
13381,21.0,10.0,11.0,1069.0,63.89662628568928,49.98686546936254,28.2,6.4,364.8735742816545,149.79141746041861,0.9015751345008806,0.9448125207844991,2.0
13382,21.0,10.0,11.0,1069.0,63.89662628568928,49.98686546936254,28.2,6.4,364.8735742816545,149.79141746041861,0.9015751345008806,0.9448125207844991,3.0
13383,21.0,10.0,11.0,1069.0,63.89662628568928,49.98686546936254,28.2,6.4,364.8735742816545,149.79141746041861,0.9015751345008806,0.9448125207844991,4.0
13384,21.0,10.0,11.0,1069.0,63.89662628568928,49.98686546936254,28.2,6.4,364.8735742816545,149.79141746041861,0.9015751345008806,0.9448125207844991,5.0
13385,21.0,10.0,11.0,1069.0,63.89662628568928,49.98686546936254,28.2,6.4,364.8735742816545,149.79141746041861,0.9015751345008806,0.9448125207844991,6.0
13386,21.0,10.0,11.0,1069.0,63.89662628568928,49.98686546936254,28.2,6.4,364.8735742816545,149.79141746041861,0.9015751345008806,0.9448125207844991,7.0
13387,21.0,10.0,11.0,1069.0,63.89662628568928,49.98686546936254,28.2,6.4,364.8735742816545,149.79141746041861,0.9015751345008806,0.9448125207844991,8.0
13388,21.0,10.0,11.0,1069.0,63.89662628568928,49.98686546936254,28.2,6.4,364.8735742816545,149.79141746041861,0.9015751345008806,0.9448125207844991,9.0
13389,21.0,10.0,11.0,1069.0,63.89662628568928,49.98686546936254,28.2,6.4,364.8735742816545,149.79141746041861,0.9015751345008806,0.9448125207844991,10.0
13390,21.0,10.0,11.0,1069.0,63.89662628568928,49.98686546936254,28.2,6.4,364.8735742816545,149.79141746041861,0.9015751345008806,0.9448125207844991,11.0
13391,21.0,10.0,11.0,1069.0,63.89662628568928,49.98686546936254,28.2,6.4,364.8735742816545,149.79141746041861,0.9015751345008806,0.9448125207844991,12.0
13392,21.0,10.0,11.0,1069.0,63.89662628568928,49.98686546936254,28.2,6.4,364.8735742816545,149.79141746041861,0.9015751345008806,0.9448125207844991,13.0
