,Day,Month,Hour,DNI (w/m^2),Elavation angle,Azimuthal angle,DB temp,RH,Solar field design power,Tower height,Max allowable flux,H:D ratio,n_panel
12851,7.0,8.0,13.0,965.0,43.32842336798485,343.9237963527022,18.4,15.9,571.8353861211002,189.7633942587027,0.9818343691332302,0.8826101540676239,12.0
12852,7.0,8.0,13.0,965.0,43.32842336798485,343.9237963527022,18.4,15.9,571.8353861211002,189.7633942587027,0.9818343691332302,0.8826101540676239,13.0
12853,7.0,8.0,13.0,965.0,43.32842336798485,343.9237963527022,18.4,15.9,571.8353861211002,189.7633942587027,0.9818343691332302,0.8826101540676239,14.0
12854,7.0,8.0,13.0,965.0,43.32842336798485,343.9237963527022,18.4,15.9,571.8353861211002,189.7633942587027,0.9818343691332302,0.8826101540676239,15.0
12855,7.0,8.0,13.0,965.0,43.32842336798485,343.9237963527022,18.4,15.9,571.8353861211002,189.7633942587027,0.9818343691332302,0.8826101540676239,16.0
12856,7.0,8.0,13.0,965.0,43.32842336798485,343.9237963527022,18.4,15.9,571.8353861211002,189.7633942587027,0.9818343691332302,0.8826101540676239,17.0
12857,7.0,8.0,13.0,965.0,43.32842336798485,343.9237963527022,18.4,15.9,571.8353861211002,189.7633942587027,0.9818343691332302,0.8826101540676239,18.0
12858,7.0,8.0,13.0,965.0,43.32842336798485,343.9237963527022,18.4,15.9,571.8353861211002,189.7633942587027,0.9818343691332302,0.8826101540676239,19.0
12859,7.0,8.0,13.0,965.0,43.32842336798485,343.9237963527022,18.4,15.9,571.8353861211002,189.7633942587027,0.9818343691332302,0.8826101540676239,20.0
12860,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,1.0
12861,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,2.0
12862,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,3.0
12863,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,4.0
12864,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,5.0
12865,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,6.0
12866,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,7.0
12867,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,8.0
12868,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,9.0
12869,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,10.0
12870,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,11.0
12871,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,12.0
12872,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,13.0
12873,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,14.0
12874,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,15.0
12875,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,16.0
12876,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,17.0
12877,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,18.0
12878,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,19.0
12879,29.0,6.0,8.0,587.0,10.864851979217631,55.79001061656724,13.6,40.4,562.6737325772306,154.71570414113262,0.9683415636219486,0.9773240453705988,20.0
12880,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,1.0
12881,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,2.0
12882,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,3.0
12883,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,4.0
12884,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,5.0
12885,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,6.0
12886,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,7.0
12887,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,8.0
12888,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,9.0
12889,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,10.0
12890,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,11.0
12891,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,12.0
12892,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,13.0
12893,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,14.0
12894,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,15.0
12895,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,16.0
12896,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,17.0
12897,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,18.0
12898,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,19.0
12899,6.0,1.0,8.0,995.0,33.69599253180648,99.40565086049385,27.5,15.0,584.8244678387665,164.2095242531837,0.9088273455945788,0.8854554958399623,20.0
12900,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,1.0
12901,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,2.0
12902,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,3.0
12903,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,4.0
12904,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,5.0
12905,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,6.0
12906,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,7.0
12907,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,8.0
12908,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,9.0
12909,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,10.0
12910,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,11.0
12911,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,12.0
12912,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,13.0
12913,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,14.0
12914,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,15.0
12915,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,16.0
12916,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,17.0
12917,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,18.0
12918,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,19.0
12919,17.0,3.0,13.0,1006.0,61.081604743570345,336.01834800909563,24.4,15.4,533.9549360276934,231.2175076393232,0.9855434065592674,0.8995753418970865,20.0
12920,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,1.0
12921,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,2.0
12922,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,3.0
12923,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,4.0
12924,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,5.0
12925,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,6.0
12926,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,7.0
12927,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,8.0
12928,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,9.0
12929,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,10.0
12930,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,11.0
12931,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,12.0
12932,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,13.0
12933,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,14.0
12934,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,15.0
12935,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,16.0
12936,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,17.0
12937,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,18.0
12938,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,19.0
12939,17.0,1.0,13.0,769.0,77.3183585454546,304.1874275424483,34.3,18.4,600.1567846905457,253.47957286688015,0.9039330604847589,0.9270144152948212,20.0
12940,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,1.0
12941,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,2.0
12942,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,3.0
12943,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,4.0
12944,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,5.0
12945,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,6.0
12946,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,7.0
12947,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,8.0
12948,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,9.0
12949,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,10.0
12950,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,11.0
12951,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,12.0
12952,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,13.0
12953,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,14.0
12954,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,15.0
12955,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,16.0
12956,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,17.0
12957,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,18.0
12958,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,19.0
12959,4.0,6.0,9.0,913.0,22.622610068891078,46.01798463286728,16.2,27.3,396.7974572186768,229.87416610012693,0.9590368959112542,0.9815761593647198,20.0
12960,27.0,2.0,11.0,751.0,62.84325026808901,46.932429213440884,33.3,24.4,350.63473148668663,189.00094905464994,0.9053845265745843,0.9390596792026428,1.0
12961,27.0,2.0,11.0,751.0,62.84325026808901,46.932429213440884,33.3,24.4,350.63473148668663,189.00094905464994,0.9053845265745843,0.9390596792026428,2.0
12962,27.0,2.0,11.0,751.0,62.84325026808901,46.932429213440884,33.3,24.4,350.63473148668663,189.00094905464994,0.9053845265745843,0.9390596792026428,3.0
12963,27.0,2.0,11.0,751.0,62.84325026808901,46.932429213440884,33.3,24.4,350.63473148668663,189.00094905464994,0.9053845265745843,0.9390596792026428,4.0
12964,27.0,2.0,11.0,751.0,62.84325026808901,46.932429213440884,33.3,24.4,350.63473148668663,189.00094905464994,0.9053845265745843,0.9390596792026428,5.0
12965,27.0,2.0,11.0,751.0,62.84325026808901,46.932429213440884,33.3,24.4,350.63473148668663,189.00094905464994,0.9053845265745843,0.9390596792026428,6.0
12966,27.0,2.0,11.0,751.0,62.84325026808901,46.932429213440884,33.3,24.4,350.63473148668663,189.00094905464994,0.9053845265745843,0.9390596792026428,7.0
12967,27.0,2.0,11.0,751.0,62.84325026808901,46.932429213440884,33.3,24.4,350.63473148668663,189.00094905464994,0.9053845265745843,0.9390596792026428,8.0
12968,27.0,2.0,11.0,751.0,62.84325026808901,46.932429213440884,33.3,24.4,350.63473148668663,189.00094905464994,0.9053845265745843,0.9390596792026428,9.0
12969,27.0,2.0,11.0,751.0,62.84325026808901,46.932429213440884,33.3,24.4,350.63473148668663,189.00094905464994,0.9053845265745843,0.9390596792026428,10.0
12970,27.0,2.0,11.0,751.0,62.84325026808901,46.932429213440884,33.3,24.4,350.63473148668663,189.00094905464994,0.9053845265745843,0.9390596792026428,11.0
12971,27.0,2.0,11.0,751.0,62.84325026808901,46.932429213440884,33.3,24.4,350.63473148668663,189.00094905464994,0.9053845265745843,0.9390596792026428,12.0
12972,27.0,2.0,11.0,751.0,62.84325026808901,46.932429213440884,33.3,24.4,350.63473148668663,189.00094905464994,0.9053845265745843,0.9390596792026428,13.0
12973,27.0,2.0,11.0,751.0,62.84325026808901,46.932429213440884,33.3,24.4,350.63473148668663,189.00094905464994,0.9053845265745843,0.9390596792026428,14.0
12974,27.0,2.0,11.0,751.0,62.84325026808901,46.932429213440884,33.3,24.4,350.63473148668663,189.00094905464994,0.9053845265745843,0.9390596792026428,15.0
12975,27.0,2.0,11.0,751.0,62.84325026808901,46.932429213440884,33.3,24.4,350.63473148668663,189.00094905464994,0.9053845265745843,0.9390596792026428,16.0
